DATE_TIME,demand_kw,load_adj_kw,discharge_kw,soc_kwh
2020-06-13 22:45:00,3.472931802777212,3.472931802777212,0.0,27.793597086100405
2020-06-13 23:00:00,3.4658164518372816,3.4658164518372816,0.0,27.793597086100405
2020-06-13 23:15:00,3.45865499938703,3.45865499938703,0.0,27.793597086100405
2020-06-13 23:30:00,3.4514481113054796,3.4514481113054796,0.0,27.793597086100405
2020-06-13 23:45:00,3.4441964576963016,3.4441964576963016,0.0,27.793597086100405
2020-06-14 00:00:00,3.4369007128255125,3.4369007128255125,0.0,27.793597086100405
2020-06-14 00:15:00,3.429561555058779,3.429561555058779,0.0,27.793597086100405
2020-06-14 00:30:00,3.422179666798341,3.422179666798341,0.0,27.793597086100405
2020-06-14 00:45:00,3.414755734419562,3.414755734419562,0.0,27.793597086100405
2020-06-14 01:00:00,3.407290448207113,3.407290448207113,0.0,27.793597086100405
2020-06-14 01:15:00,3.399784502290781,3.399784502290781,0.0,27.793597086100405
2020-06-14 01:30:00,3.392238594580939,3.392238594580939,0.0,27.793597086100405
2020-06-14 01:45:00,3.3846534267036397,3.3846534267036397,0.0,27.793597086100405
2020-06-14 02:00:00,3.377029703935392,3.377029703935392,0.0,27.793597086100405
2020-06-14 02:15:00,3.369368135137575,3.369368135137575,0.0,27.793597086100405
2020-06-14 02:30:00,3.3616694326905296,3.3616694326905296,0.0,27.793597086100405
2020-06-14 02:45:00,3.353934312427321,3.353934312427321,0.0,27.793597086100405
2020-06-14 03:00:00,3.3461634935671793,3.3461634935671793,0.0,27.793597086100405
2020-06-14 03:15:00,3.338357698648625,3.338357698648625,0.0,27.793597086100405
2020-06-14 03:30:00,3.330517653462288,3.330517653462288,0.0,27.793597086100405
2020-06-14 03:45:00,3.322644086983424,3.322644086983424,0.0,27.793597086100405
2020-06-14 04:00:00,3.314737731304129,3.314737731304129,0.0,27.793597086100405
2020-06-14 04:15:00,3.3067993215652747,3.3067993215652747,0.0,27.793597086100405
2020-06-14 04:30:00,3.2988295958881495,3.2988295958881495,0.0,27.793597086100405
2020-06-14 04:45:00,3.2908292953058296,3.2908292953058296,0.0,27.793597086100405
2020-06-14 05:00:00,3.282799163694277,3.282799163694277,0.0,27.793597086100405
2020-06-14 05:15:00,3.2747399477031713,3.2747399477031713,0.0,27.793597086100405
2020-06-14 05:30:00,3.266652396686489,3.266652396686489,0.0,27.793597086100405
2020-06-14 05:45:00,3.258537262632824,3.258537262632824,0.0,27.793597086100405
2020-06-14 06:00:00,3.2503953000954686,3.2503953000954686,0.0,27.793597086100405
2020-06-14 06:15:00,3.242227266122258,3.242227266122258,0.0,27.793597086100405
2020-06-14 06:30:00,3.234033920185167,3.234033920185167,0.0,27.793597086100405
2020-06-14 06:45:00,3.2258160241097102,3.2258160241097102,0.0,27.793597086100405
2020-06-14 07:00:00,3.2175743420040956,3.2175743420040956,0.0,27.793597086100405
2020-06-14 07:15:00,3.2093096401881818,3.2093096401881818,0.0,27.793597086100405
2020-06-14 07:30:00,3.201022687122221,3.201022687122221,0.0,27.793597086100405
2020-06-14 07:45:00,3.19271425333541,3.19271425333541,0.0,27.793597086100405
2020-06-14 08:00:00,3.1843851113542434,3.1843851113542434,0.0,27.793597086100405
2020-06-14 08:15:00,3.1760360356306876,3.1760360356306876,0.0,27.793597086100405
2020-06-14 08:30:00,3.1676678024701643,3.1676678024701643,0.0,27.793597086100405
2020-06-14 08:45:00,3.159281189959376,3.159281189959376,0.0,27.793597086100405
2020-06-14 09:00:00,3.1508769778939527,3.1508769778939527,0.0,27.793597086100405
2020-06-14 09:15:00,3.1424559477059515,3.1424559477059515,0.0,27.793597086100405
2020-06-14 09:30:00,3.1340188823911945,3.1340188823911945,0.0,27.793597086100405
2020-06-14 09:45:00,3.125566566436464,3.125566566436464,0.0,27.793597086100405
2020-06-14 10:00:00,3.1170997857465643,3.1170997857465643,0.0,27.793597086100405
2020-06-14 10:15:00,3.1086193275712457,3.1086193275712457,0.0,27.793597086100405
2020-06-14 10:30:00,3.1001259804320025,3.1001259804320025,0.0,27.793597086100405
2020-06-14 10:45:00,3.0916205340487593,3.0916205340487593,0.0,27.793597086100405
2020-06-14 11:00:00,3.083103779266444,3.083103779266444,0.0,27.793597086100405
2020-06-14 11:15:00,3.0745765079814396,3.0745765079814396,0.0,27.793597086100405
2020-06-14 11:30:00,3.0660395130679747,3.0660395130679747,0.0,27.793597086100405
2020-06-14 11:45:00,3.057493588304388,3.057493588304388,0.0,27.793597086100405
2020-06-14 12:00:00,3.048939528299324,3.048939528299324,0.0,27.793597086100405
2020-06-14 12:15:00,3.040378128417849,3.040378128417849,0.0,27.793597086100405
2020-06-14 12:30:00,3.031810184707501,3.031810184707501,0.0,27.793597086100405
2020-06-14 12:45:00,3.0232364938242666,3.0232364938242666,0.0,27.793597086100405
2020-06-14 13:00:00,3.0146578529585133,3.0146578529585133,0.0,27.793597086100405
2020-06-14 13:15:00,3.0060750597608603,3.0060750597608603,0.0,27.793597086100405
2020-06-14 13:30:00,2.9974889122680173,2.9974889122680173,0.0,27.793597086100405
2020-06-14 13:45:00,2.9889002088285763,2.9889002088285763,0.0,27.793597086100405
2020-06-14 14:00:00,2.9803097480287883,2.9803097480287883,0.0,27.793597086100405
2020-06-14 14:15:00,2.9717183286183015,2.9717183286183015,0.0,27.793597086100405
2020-06-14 14:30:00,2.9631267494358986,2.9631267494358986,0.0,27.793597086100405
2020-06-14 14:45:00,2.954535809335218,2.954535809335218,0.0,27.793597086100405
2020-06-14 15:00:00,2.9459463071104746,2.9459463071104746,0.0,27.793597086100405
2020-06-14 15:15:00,2.9373590414221895,2.9373590414221895,0.0,27.793597086100405
2020-06-14 15:30:00,2.9287748107229272,2.9287748107229272,0.0,27.793597086100405
2020-06-14 15:45:00,2.9201944131830566,2.9201944131830566,0.0,27.793597086100405
2020-06-14 16:00:00,2.9116186466165392,2.9116186466165392,0.0,27.793597086100405
2020-06-14 16:15:00,2.9030483084067327,2.9030483084067327,0.0,27.793597086100405
2020-06-14 16:30:00,2.8944841954322724,2.8944841954322724,0.0,27.793597086100405
2020-06-14 16:45:00,2.8859271039929606,2.8859271039929606,0.0,27.793597086100405
2020-06-14 17:00:00,2.87737782973573,2.87737782973573,0.0,27.793597086100405
2020-06-14 17:15:00,2.868837167580665,2.868837167580665,0.0,27.793597086100405
2020-06-14 17:30:00,2.8603059116470866,2.8603059116470866,0.0,27.793597086100405
2020-06-14 17:45:00,2.8517848551797176,2.8517848551797176,0.0,27.793597086100405
2020-06-14 18:00:00,2.843274790474923,2.843274790474923,0.0,27.793597086100405
2020-06-14 18:15:00,2.834776508807043,2.834776508807043,0.0,27.793597086100405
2020-06-14 18:30:00,2.826290800354819,2.826290800354819,0.0,27.793597086100405
2020-06-14 18:45:00,2.817818454127923,2.817818454127923,0.0,27.793597086100405
2020-06-14 19:00:00,2.8093602578935943,2.8093602578935943,0.0,27.793597086100405
2020-06-14 19:15:00,2.8009169981033892,2.8009169981033892,0.0,27.793597086100405
2020-06-14 19:30:00,2.7924894598200605,2.7924894598200605,0.0,27.793597086100405
2020-06-14 19:45:00,2.7840784266445597,2.7840784266445597,0.0,27.793597086100405
2020-06-14 20:00:00,2.775684680643176,2.775684680643176,0.0,27.793597086100405
2020-06-14 20:15:00,2.76730900227482,2.76730900227482,0.0,27.793597086100405
2020-06-14 20:30:00,2.7589521703184556,2.7589521703184556,0.0,27.793597086100405
2020-06-14 20:45:00,2.7506149618006925,2.7506149618006925,0.0,27.793597086100405
2020-06-14 21:00:00,2.742298151923523,2.742298151923523,0.0,27.793597086100405
2020-06-14 21:15:00,2.7340025139922624,2.7340025139922624,0.0,27.793597086100405
2020-06-14 21:30:00,2.7257288193436358,2.7257288193436358,0.0,27.793597086100405
2020-06-14 21:45:00,2.7174778372740582,2.7174778372740582,0.0,27.793597086100405
2020-06-14 22:00:00,2.7092503349681074,2.7092503349681074,0.0,27.793597086100405
2020-06-14 22:15:00,2.701047077427188,2.701047077427188,0.0,27.793597086100405
2020-06-14 22:30:00,2.6928688273984043,2.6928688273984043,0.0,27.793597086100405
2020-06-14 22:45:00,2.6847163453036345,2.6847163453036345,0.0,27.793597086100405
2020-06-14 23:00:00,2.6765903891688296,2.6765903891688296,0.0,27.793597086100405
2020-06-14 23:15:00,2.668491714553531,2.668491714553531,0.0,27.793597086100405
2020-06-14 23:30:00,2.660421074480616,2.660421074480616,0.0,27.793597086100405
2020-06-14 23:45:00,2.652379219366282,2.652379219366282,0.0,27.793597086100405
2020-06-15 00:00:00,2.6443668969502734,2.6443668969502734,0.0,27.793597086100405
2020-06-15 00:15:00,2.6363848522263527,2.6363848522263527,0.0,27.793597086100405
2020-06-15 00:30:00,2.628433827373035,2.628433827373035,0.0,27.793597086100405
2020-06-15 00:45:00,2.620514561684575,2.620514561684575,0.0,27.793597086100405
2020-06-15 01:00:00,2.6126277915022276,2.6126277915022276,0.0,27.793597086100405
2020-06-15 01:15:00,2.6047742501457845,2.6047742501457845,0.0,27.793597086100405
2020-06-15 01:30:00,2.5969546678453908,2.5969546678453908,0.0,27.793597086100405
2020-06-15 01:45:00,2.589169771673635,2.589169771673635,0.0,27.793597086100405
2020-06-15 02:00:00,2.5814202854779635,2.5814202854779635,0.0,27.793597086100405
2020-06-15 02:15:00,2.573706929813366,2.573706929813366,0.0,27.793597086100405
2020-06-15 02:30:00,2.5660304218753764,2.5660304218753764,0.0,27.793597086100405
2020-06-15 02:45:00,2.558391475433394,2.558391475433394,0.0,27.793597086100405
2020-06-15 03:00:00,2.5507908007643088,2.5507908007643088,0.0,27.793597086100405
2020-06-15 03:15:00,2.5432291045864654,2.5432291045864654,0.0,27.793597086100405
2020-06-15 03:30:00,2.5357070899939482,2.5357070899939482,0.0,27.793597086100405
2020-06-15 03:45:00,2.5282254563912088,2.5282254563912088,0.0,27.793597086100405
2020-06-15 04:00:00,2.520784899428033,2.520784899428033,0.0,27.793597086100405
2020-06-15 04:15:00,2.5133861109348605,2.5133861109348605,0.0,27.793597086100405
2020-06-15 04:30:00,2.5060297788584562,2.5060297788584562,0.0,27.793597086100405
2020-06-15 04:45:00,2.4987165871979444,2.4987165871979444,0.0,27.793597086100405
2020-06-15 05:00:00,2.491447215941211,2.491447215941211,0.0,27.793597086100405
2020-06-15 05:15:00,2.4842223410016775,2.4842223410016775,0.0,27.793597086100405
2020-06-15 05:30:00,2.477042634155452,2.477042634155452,0.0,27.793597086100405
2020-06-15 05:45:00,2.4699087629788687,2.4699087629788687,0.0,27.793597086100405
2020-06-15 06:00:00,2.4628213907864147,2.4628213907864147,0.0,27.793597086100405
2020-06-15 06:15:00,2.455781176569059,2.455781176569059,0.0,27.793597086100405
2020-06-15 06:30:00,2.448788774932965,2.448788774932965,0.0,27.793597086100405
2020-06-15 06:45:00,2.4418448360386438,2.4418448360386438,0.0,27.793597086100405
2020-06-15 07:00:00,2.4349500055404887,2.4349500055404887,0.0,27.793597086100405
2020-06-15 07:15:00,2.4281049245267465,2.4281049245267465,0.0,27.793597086100405
2020-06-15 07:30:00,2.4213102294599054,2.4213102294599054,0.0,27.793597086100405
2020-06-15 07:45:00,2.414566552117519,2.414566552117519,0.0,27.793597086100405
2020-06-15 08:00:00,2.4078745195334608,2.4078745195334608,0.0,27.793597086100405
2020-06-15 08:15:00,2.4012347539396237,2.4012347539396237,0.0,27.793597086100405
2020-06-15 08:30:00,2.394647872708064,2.394647872708064,0.0,27.793597086100405
2020-06-15 08:45:00,2.388114488293595,2.388114488293595,0.0,27.793597086100405
2020-06-15 09:00:00,2.381635208176845,2.381635208176845,0.0,27.793597086100405
2020-06-15 09:15:00,2.3752106348077677,2.3752106348077677,0.0,27.793597086100405
2020-06-15 09:30:00,2.368841365549631,2.368841365549631,0.0,27.793597086100405
2020-06-15 09:45:00,2.3625279926234706,2.3625279926234706,0.0,27.793597086100405
2020-06-15 10:00:00,2.356271103053024,2.356271103053024,0.0,27.793597086100405
2020-06-15 10:15:00,2.3500712786101507,2.3500712786101507,0.0,27.793597086100405
2020-06-15 10:30:00,2.343929095760738,2.343929095760738,0.0,27.793597086100405
2020-06-15 10:45:00,2.337845125611099,2.337845125611099,0.0,27.793597086100405
2020-06-15 11:00:00,2.3318199338548746,2.3318199338548746,0.0,27.793597086100405
2020-06-15 11:15:00,2.325854080720425,2.325854080720425,0.0,27.793597086100405
2020-06-15 11:30:00,2.3199481209187525,2.3199481209187525,0.0,27.793597086100405
2020-06-15 11:45:00,2.3141026035919143,2.3141026035919143,0.0,27.793597086100405
2020-06-15 12:00:00,2.308318072261968,2.308318072261968,0.0,27.793597086100405
2020-06-15 12:15:00,2.3025950647804296,2.3025950647804296,0.0,27.793597086100405
2020-06-15 12:30:00,2.2969341132782675,2.2969341132782675,0.0,27.793597086100405
2020-06-15 12:45:00,2.2913357441164224,2.2913357441164224,0.0,27.793597086100405
2020-06-15 13:00:00,2.2858004778368666,2.2858004778368666,0.0,27.793597086100405
2020-06-15 13:15:00,2.2803288291142034,2.2803288291142034,0.0,27.793597086100405
2020-06-15 13:30:00,2.2749213067078116,2.2749213067078116,0.0,27.793597086100405
2020-06-15 13:45:00,2.2695784134145405,2.2695784134145405,0.0,27.793597086100405
2020-06-15 14:00:00,2.2643006460219604,2.2643006460219604,0.0,27.793597086100405
2020-06-15 14:15:00,2.2590884952621697,2.2590884952621697,0.0,27.793597086100405
2020-06-15 14:30:00,2.2539424457661674,2.2539424457661674,0.0,27.793597086100405
2020-06-15 14:45:00,2.2488629760187897,2.2488629760187897,0.0,27.793597086100405
2020-06-15 15:00:00,2.2438505583142216,2.2438505583142216,0.0,27.793597086100405
2020-06-15 15:15:00,2.2389056587120812,2.2389056587120812,0.0,27.793597086100405
2020-06-15 15:30:00,2.234028736994088,2.234028736994088,0.0,27.793597086100405
2020-06-15 15:45:00,2.229220246621308,2.229220246621308,0.0,27.793597086100405
2020-06-15 16:00:00,2.2244806346919908,2.2244806346919908,0.0,27.793597086100405
2020-06-15 16:15:00,2.2198103419000024,2.2198103419000024,0.0,27.793597086100405
2020-06-15 16:30:00,2.215209802493843,2.215209802493843,0.0,27.793597086100405
2020-06-15 16:45:00,2.2106794442362774,2.2106794442362774,0.0,27.793597086100405
2020-06-15 17:00:00,2.206219688364551,2.206219688364551,0.0,27.793597086100405
2020-06-15 17:15:00,2.2018309495512343,2.2018309495512343,0.0,27.793597086100405
2020-06-15 17:30:00,2.1975136358656573,2.1975136358656573,0.0,27.793597086100405
2020-06-15 17:45:00,2.1932681487359704,2.1932681487359704,0.0,27.793597086100405
2020-06-15 18:00:00,2.18909488291182,2.18909488291182,0.0,27.793597086100405
2020-06-15 18:15:00,2.1849942264276425,2.1849942264276425,0.0,27.793597086100405
2020-06-15 18:30:00,2.1809665605665844,2.1809665605665844,0.0,27.793597086100405
2020-06-15 18:45:00,2.1770122598250525,2.1770122598250525,0.0,27.793597086100405
2020-06-15 19:00:00,2.1731316918778907,2.1731316918778907,0.0,27.793597086100405
2020-06-15 19:15:00,2.169325217544193,2.169325217544193,0.0,27.793597086100405
2020-06-15 19:30:00,2.1655931907537562,2.1655931907537562,0.0,27.793597086100405
2020-06-15 19:45:00,2.161935958514169,2.161935958514169,0.0,27.793597086100405
2020-06-15 20:00:00,2.1583538608785484,2.1583538608785484,0.0,27.793597086100405
2020-06-15 20:15:00,2.154847230913921,2.154847230913921,0.0,27.793597086100405
2020-06-15 20:30:00,2.1514163946702536,2.1514163946702536,0.0,27.793597086100405
2020-06-15 20:45:00,2.1480616711501352,2.1480616711501352,0.0,27.793597086100405
2020-06-15 21:00:00,2.1447833722791194,2.1447833722791194,0.0,27.793597086100405
2020-06-15 21:15:00,2.1415818028767193,2.1415818028767193,0.0,27.793597086100405
2020-06-15 21:30:00,2.1384572606280643,2.1384572606280643,0.0,27.793597086100405
2020-06-15 21:45:00,2.1354100360562227,2.1354100360562227,0.0,27.793597086100405
2020-06-15 22:00:00,2.1324404124951872,2.1324404124951872,0.0,27.793597086100405
2020-06-15 22:15:00,2.129548666063531,2.129548666063531,0.0,27.793597086100405
2020-06-15 22:30:00,2.1267350656387345,2.1267350656387345,0.0,27.793597086100405
2020-06-15 22:45:00,2.1239998728321825,2.1239998728321825,0.0,27.793597086100405
2020-06-15 23:00:00,2.121343341964842,2.121343341964842,0.0,27.793597086100405
2020-06-15 23:15:00,2.1187657200436147,2.1187657200436147,0.0,27.793597086100405
2020-06-15 23:30:00,2.1162672467383676,2.1162672467383676,0.0,27.793597086100405
2020-06-15 23:45:00,2.113848154359652,2.113848154359652,0.0,27.793597086100405
2020-06-16 00:00:00,2.1115086678371,2.1115086678371,0.0,27.793597086100405
2020-06-16 00:15:00,2.1092490046985115,2.1092490046985115,0.0,27.793597086100405
2020-06-16 00:30:00,2.107069375049629,2.107069375049629,0.0,27.793597086100405
2020-06-16 00:45:00,2.1049699815546004,2.1049699815546004,0.0,27.793597086100405
2020-06-16 01:00:00,2.1029510194171355,2.1029510194171355,0.0,27.793597086100405
2020-06-16 01:15:00,2.101012676362356,2.101012676362356,0.0,27.793597086100405
2020-06-16 01:30:00,2.099155132619342,2.099155132619342,0.0,27.793597086100405
2020-06-16 01:45:00,2.097378560904369,2.097378560904369,0.0,27.793597086100405
2020-06-16 02:00:00,2.095683126404856,2.095683126404856,0.0,27.793597086100405
2020-06-16 02:15:00,2.0940689867640003,2.0940689867640003,0.0,27.793597086100405
2020-06-16 02:30:00,2.0925362920661232,2.0925362920661232,0.0,27.793597086100405
2020-06-16 02:45:00,2.0910851848227123,2.0910851848227123,0.0,27.793597086100405
2020-06-16 03:00:00,2.089715799959173,2.089715799959173,0.0,27.793597086100405
2020-06-16 03:15:00,2.088428264802282,2.088428264802282,0.0,27.793597086100405
2020-06-16 03:30:00,2.0872226990683465,2.0872226990683465,0.0,27.793597086100405
2020-06-16 03:45:00,2.086099214852077,2.086099214852077,0.0,27.793597086100405
2020-06-16 04:00:00,2.0850579166161607,2.0850579166161607,0.0,27.793597086100405
2020-06-16 04:15:00,2.084098901181551,2.084098901181551,0.0,27.793597086100405
2020-06-16 04:30:00,2.083222257718464,2.083222257718464,0.0,27.793597086100405
2020-06-16 04:45:00,2.082428067738086,2.082428067738086,0.0,27.793597086100405
2020-06-16 05:00:00,2.0817164050849972,2.0817164050849972,0.0,27.793597086100405
2020-06-16 05:15:00,2.081087335930305,2.081087335930305,0.0,27.793597086100405
2020-06-16 05:30:00,2.0805409187654873,2.0805409187654873,0.0,27.793597086100405
2020-06-16 05:45:00,2.0800772043969613,2.0800772043969613,0.0,27.793597086100405
2020-06-16 06:00:00,2.0796962359413524,2.0796962359413524,0.0,27.793597086100405
2020-06-16 06:15:00,2.0793980488214903,2.0793980488214903,0.0,27.793597086100405
2020-06-16 06:30:00,2.0791826707631107,2.0791826707631107,0.0,27.793597086100405
2020-06-16 06:45:00,2.0790501217922817,2.0790501217922817,0.0,27.793597086100405
2020-06-16 07:00:00,2.07900041423354,2.07900041423354,0.0,27.793597086100405
2020-06-16 07:15:00,2.079033552708744,2.079033552708744,0.0,27.793597086100405
2020-06-16 07:30:00,2.079149534136644,2.079149534136644,0.0,27.793597086100405
